1		現在のBMI値を教えてください。	計算方法：体重（kg）÷｛身長（m）の2乗｝	10未満@11@12@13@14@15@16@17@18@19@20@21@22@23@24@25@26@27@28@29@30@31@32@33@34@35@36@37@38@39@40@41@42@43@44@45@46@47@48@49@50以上	少数第1位は四捨五入して整数で答えてください	24	1225128428
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	１より痩せている	1237715604
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	３	1237718446
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	３	1237761589
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	２	1237799053
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	１	1237800625
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	１	1237852166
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	２	1237874948
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	４	1237896462
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	２	1237917523
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	３	1237937013
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	１	1237957843
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	１	1238084167
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	２	1238309725
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	１	1238491253
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	２	1238611886
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	１	1238708436
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	２	1238708737
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	３	1238712311
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	２	1238725410
3		ご自身の ＜理想＞ の体型を以下の選択肢から選択してください。	https://sociocom.naist.jp/wp-content/uploads/2024/12/bodyimage_women.png	１より痩せている@１@２@３@４@５@６@７@８@８より太っている	各数字は画像を参考にしてください	３	1238743321
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	60	1225128428
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	4時間38分	1226793209
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	22	1226817713
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	15	1227424507
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	320	1227473957
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	120	1228062271
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	67	1228104452
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	30	1228790201
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	15	1228810604
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	420	1229164659
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	0	1229623487
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	66	1229934188
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	10	1230213582
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	64	1230268433
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	200	1230458187
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	120	1230633928
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	120	1230654846
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	402	1231025071
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	60	1231393532
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	1234	1231673115
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	30	1232021368
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	360	1232121138
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	180	1232442553
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	260	1232503281
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	33	1232601956
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	10	1232619174
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	60	1232689511
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	35	1232750173
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	6	1232844444
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	40	1232953881
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	53	1233061852
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	5	1233062342
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	4	1233169530
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	30	1233202996
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	40	1233238848
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	0	1233319755
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	15	1233593320
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	6	1233600139
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	146分	1233643277
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	156	1233664928
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	120	1233737878
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	290	1234084906
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	340	1234111828
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	240	1234403352
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	60	1234426211
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	200	1234460679
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	35	1234472533
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	0	1234539752
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	0	1235209177
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	20	1235242146
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	1	1235756579
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	60	1235856106
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	18	1236105196
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	57	1236251319
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	50	1236284816
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	110	1236325976
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	30	1236637255
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	420分	1236744079
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	160	1236745022
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	240	1236888785
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	15	1237141719
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	28	1237146426
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	1260	1237170821
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	20	1237208678
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	240	1237209203
4		スマートフォンのスクリーンタイムから、SNSの1日の平均使用時間を分単位に換算し、半角数字でご入力ください。	iPhoneの場合	「設定」>「スクリーンタイム」>「すべてのアプリとWebサイトのアクティビティ」	Androidの場合	「設定」>「Digital WellbeingとParent Control」	SNSの使用時間（分）		必ず分単位に換算した上で半角数字でご入力ください	360	1237215278
